"ID","stratum","obs","step","angle","ice_conc","times"
"bear12",20191,0,2.83427433518567,-1.38718424557552,99.8616231917358,1
"bear12",20191,0,18.1821634064142,0.484795997947781,99.7355149453044,1
"bear12",20191,0,0.945190662510538,2.07322833311288,96.5877884124633,1
"bear12",20191,0,12.179483431843,-2.59904621347462,96.8133413299184,1
"bear12",20191,0,1.51339286397619,3.00403168245423,96.7880558101821,1
"bear12",20192,1,0.0400702423715869,-1.70671745543955,97.5854383372151,1
"bear12",20192,0,1.51649200885809,-1.70076603027878,99.1152501130692,1
"bear12",20192,0,0.834903016220722,1.24796171528872,97.1142482414627,1
"bear12",20192,0,3.91390723797613,0.580698111828187,96.5812208452936,1
"bear12",20192,0,4.42968345565205,-2.36422461021973,97.3198963765088,1
"bear12",20192,0,4.20608424006811,0.2951212884163,96.8404728926402,1
"bear12",20192,0,6.06401340427599,0.446564126008638,96.6334829763286,1
"bear12",20192,0,0.331529241782457,-2.76701802852555,97.6344987377483,1
"bear12",20192,0,0.278944451496232,-0.848443980270792,97.7076828866048,1
"bear12",20192,0,0.144432579230298,2.01643496394992,97.4584516653468,1
"bear12",20192,0,7.84693875735766,-2.11830610322344,96.5439053131191,1
"bear12",20192,0,11.8361091432217,-0.069335959221713,96.746507744556,1
"bear12",20192,0,4.12599152881019,-1.28016233185877,98.1062005610477,1
"bear12",20192,0,0.0149610381479271,-3.07468857949683,97.5562030348062,1
"bear12",20192,0,9.2589931170264,-2.22426710446704,96,1
"bear12",20192,0,14.4354696783905,2.62958634805114,99.3916214808134,1
"bear12",20192,0,2.02991892010398,-1.1504265741237,98.5240803565245,1
"bear12",20192,0,1.18700795290331,-1.45659764729502,98.6354592217117,1
"bear12",20192,0,0.823387613311657,2.56622890815776,97.0964508457271,1
"bear12",20192,0,1.3469275400732,0.852019494891481,97.0551130200989,1
"bear12",20192,0,3.48849182868229,-1.18922830372815,98.1447083360636,1
"bear12",20193,1,0.016930671695695,-2.92704527136725,97.572691857598,1
"bear12",20193,0,4.10655334074633,-2.58230008826136,97.6825246936065,1
"bear12",20193,0,1.09792455508122,0.236975429223956,98.5909743709198,1
"bear12",20193,0,3.16030651761649,3.03631795489892,97.048561704235,1
"bear12",20193,0,1.76967133078007,-1.2095560497203,97.4618680640049,1
"bear12",20193,0,1.65357807480272,0.16646705245213,99.2896676572802,1
"bear12",20193,0,3.34748094849773,-1.74033235885071,96.684322436921,1
"bear12",20193,0,0.988209077581059,-2.33521267166704,96.9281963042012,1
"bear12",20193,0,0.71591814343643,2.69809415497926,97.2224563841512,1
"bear12",20193,0,2.29803045338013,-1.40585583673772,96.8133457720186,1
"bear12",20193,0,7.52614341744176,2.39012347027287,96.0996379083767,1
"bear12",20193,0,0.997633093448715,1.37186638947303,97.6427067511122,1
"bear12",20193,0,4.0925130737165,2.14491022289645,96.7020284643532,1
"bear12",20193,0,1.29892075746546,-1.28759811666258,97.4899953927542,1
"bear12",20193,0,0.543976821781933,-2.8278130114129,97.2158173734741,1
"bear12",20193,0,1.34758805444055,-1.51533090907468,97.1480336744398,1
"bear12",20193,0,0.269228969667326,-0.951986335011069,97.6767596616004,1
"bear12",20193,0,4.01756951036476,-2.24880324877709,97.4687357791604,1
"bear12",20193,0,12.1077889423544,-2.34985121381019,99.7362297315968,1
"bear12",20193,0,3.55671713398139,0.557449411508866,98.038610282779,1
"bear12",20193,0,1.71171627002625,-3.08545637231959,96.8445652382167,1
"bear12",20194,1,0.178026753904258,2.54192538754094,99.3002880814642,1
"bear12",20194,0,4.33354878681986,2.74519428673539,99.2167507319269,1
"bear12",20194,0,0.718117801759863,0.664901369844268,98.9009623832388,1
"bear12",20194,0,6.18779422182505,0.841148334468977,98.8237492588347,1
"bear12",20194,0,14.0631828642296,-0.164518905390995,99.9800997383205,1
"bear12",20194,0,5.6985417467324,-1.18356766609873,99.8238250567094,1
"bear12",20194,0,3.91121768955203,-0.989120388373928,99.8075121866193,1
"bear12",20194,0,0.151637353664242,3.00876165393909,99.3284175979504,1
"bear12",20194,0,20.7219768420146,-2.4270141272074,95.7336983453264,1
"bear12",20194,0,1.1395534820522,2.86060352682142,99.6502172091942,1
"bear12",20194,0,0.971028935629402,-2.11224054156424,99.7040085994454,1
"bear12",20194,0,2.79959339541325,0.282893074023712,98.3892557344424,1
"bear12",20194,0,0.0123682133302147,3.01475519272022,99.2813529076878,1
"bear12",20194,0,3.58563096749346,-0.565950490304425,99.3806914469614,1
"bear12",20194,0,1.65396450585361,0.58277939552398,98.4029221775067,1
"bear12",20194,0,1.05987423422976,1.20626586598357,98.741370141105,1
"bear12",20194,0,3.20252135416378,-1.67646341586145,NA,1
"bear12",20194,0,2.72241940790123,-2.5344389874088,100,1
"bear12",20194,0,0.544345465717556,0.163818030433803,99.0512523296953,1
"bear12",20194,0,0.594418830697671,1.50500128350536,99.0464447099268,1
"bear12",20194,0,4.76405917062258,-0.308770384361689,99.1972736531482,1
"bear12",20195,1,0.0267159792544606,-1.64627778977034,99.2866095676204,1
"bear12",20195,0,0.716165858072831,-1.02529821799108,99.0226765691161,1
"bear12",20195,0,9.26816199474071,0.767245481712563,98.5881193951523,1
"bear12",20195,0,10.3633239739614,-1.8516641149483,99.5186970358463,1
"bear12",20195,0,17.1521830303286,0.295635210453074,99.777999118897,1
"bear12",20195,0,3.09710122008423,1.44746988834238,100,1
"bear12",20195,0,2.7722599495926,0.212689585455503,99.7532606547816,1
"bear12",20195,0,5.91591793373397,0.083850400439992,98.4649763087364,1
"bear12",20195,0,8.60429412952937,2.1960525012036,99.0432775631475,1
"bear12",20195,0,1.98086722606916,-2.18481789125968,98.4383982817682,1
"bear12",20195,0,5.12483744181024,2.58911909273329,99.9631186979137,1
"bear12",20195,0,5.51860680492205,-1.08109082977445,99.9462077577242,1
"bear12",20195,0,9.18026804364041,1.1460000063683,97.4588030087605,1
"bear12",20195,0,0.711033182409011,2.18352298078572,99.5170777033896,1
"bear12",20195,0,0.153941072701093,-0.13791175367936,99.3115149294179,1
"bear12",20195,0,12.4375050147105,-0.841292437728864,98.6065522976836,1
"bear12",20195,0,5.07880701451669,0.0808187733622319,98.6729716544438,1
"bear12",20195,0,4.77736371491797,2.02403540168448,100,1
"bear12",20195,0,5.40623179673327,-2.78901057445053,99.1155179267137,1
"bear12",20195,0,0.263250554857208,-1.06219715346171,99.1994723387119,1
"bear12",20195,0,0.0122948694397652,-1.46119020620885,99.2943311778627,1
"bear12",20196,1,0.946525447393638,-2.79224623217793,99.6657905423319,1
"bear12",20196,0,2.16286815461959,1.53589651878992,99.5715430481797,1
"bear12",20196,0,2.34732359112848,-2.23833426524964,99.7435247430862,1
"bear12",20196,0,3.19084757296201,-1.28342831213089,99.0407177947285,1
"bear12",20196,0,3.44440851619431,-0.982345366078647,98.5699129438979,1
"bear12",20196,0,1.84034890757377,1.82445285869945,99.8583537893417,1
"bear12",20196,0,4.09578770211314,-3.13697986052474,100,1
"bear12",20196,0,1.94169187695654,2.07080648288421,100,1
"bear12",20196,0,0.247269207702432,2.85137524500965,99.4140023292278,1
"bear12",20196,0,3.00639006276459,0.921470909363976,99.2019370920389,1
"bear12",20196,0,0.391890542322465,2.75401000664179,99.4859801404903,1
"bear12",20196,0,1.25612324501311,-2.30189662361177,99.5853566278682,1
"bear12",20196,0,2.54782442814628,0.0860435136120326,98.0030084715199,1
"bear12",20196,0,0.823445203084707,2.10262786962835,99.6015624592827,1
"bear12",20196,0,1.86515265391829,1.41732167173562,99.435276366374,1
"bear12",20196,0,0.368883596798082,-2.62994067298407,99.4275924937603,1
"bear12",20196,0,3.34383896925663,2.51433949552545,100,1
"bear12",20196,0,2.25718129215178,2.44485650435493,100,1
"bear12",20196,0,8.98182439471121,2.9656681412005,97.6949964447602,1
"bear12",20196,0,3.10485750389558,-3.10667524188742,100,1
"bear12",20196,0,0.294162183094711,-0.801205153977069,99.1636600242492,1
"bear12",20197,1,0.26880058878764,0.881248609369089,99.6728567422413,1
"bear12",20197,0,0.844133229399792,0.831702283075227,99.7090420652112,1
"bear12",20197,0,0.52455953494303,-0.409610259146483,99.8797716534602,1
"bear12",20197,0,7.9457432126502,2.83080826714651,99.3607503370242,1
"bear12",20197,0,1.68879793851902,-0.728685309887597,100,1
"bear12",20197,0,1.5818763821036,-1.94273263304395,99.9470749425905,1
"bear12",20197,0,6.4579138316559,0.129561840758537,99.680389356535,1
"bear12",20197,0,3.97202725166437,0.58437634798801,99.9963822590338,1
"bear12",20197,0,0.135924843767064,0.669004561323799,99.6812100905046,1
"bear12",20197,0,7.74396087138564,-2.30371945444998,99.006838711087,1
"bear12",20197,0,0.816310634169773,-2.70145998439556,99.4764099263917,1
"bear12",20197,0,0.0100486553013121,-1.49068983030334,99.6686946944377,1
"bear12",20197,0,6.23493499974158,-2.80326079339092,99.8346670232271,1
"bear12",20197,0,3.17242894377159,1.66439802602301,99.232226231146,1
"bear12",20197,0,5.38845431638518,2.17650959381895,98.0474640708891,1
"bear12",20197,0,3.26062030719771,-1.9287921692215,99.653758834237,1
"bear12",20197,0,13.4953443091551,-1.22424851220337,98.7235962625285,1
"bear12",20197,0,0.922601631412379,-1.67461582758766,99.9145805511153,1
"bear12",20197,0,6.73834077858347,-3.04352720960354,99.9741876908418,1
"bear12",20197,0,4.98191777996411,1.58994452345814,99.5873050127251,1
"bear12",20197,0,2.47363230150639,-2.72521599072904,99.0363065688364,1
"bear12",20198,1,0.676870109751674,2.92738706767059,99.589961351836,1
"bear12",20198,0,10.7118201190623,0.447137048594824,99.3958759972969,1
"bear12",20198,0,4.51691493661693,2.19623558480045,98.5086088939692,1
"bear12",20198,0,0.306932986026303,-0.625490255966846,99.7502280633184,1
"bear12",20198,0,1.9114037754553,1.70499401217726,98.792200966548,1
"bear12",20198,0,0.835645299728917,-1.63554691720947,100,1
"bear12",20198,0,14.346062393503,2.94046496436865,98,1
"bear12",20198,0,3.44257257655528,1.2089336224703,98.6641983808677,1
"bear12",20198,0,4.01438474076618,-0.732516795461851,100,1
"bear12",20198,0,0.388911211465917,2.73868093755872,99.5954156556041,1
"bear12",20198,0,7.3723940342713,-0.554595499021516,99.1268286419047,1
"bear12",20198,0,1.33846722153679,-0.667699348532995,99.9650119763038,1
"bear12",20198,0,4.84175214130532,0.290881972708816,99.9838867330675,1
"bear12",20198,0,1.80139071598262,0.336251638335922,99.6110710380636,1
"bear12",20198,0,2.55202369328911,-2.85982069751198,99.9845071925434,1
"bear12",20198,0,0.700683354901336,2.85475414349248,99.5634645595342,1
"bear12",20198,0,1.33850032128413,-1.93207376290386,100,1
"bear12",20198,0,1.28012873542852,2.39889932297372,99.2098537326209,1
"bear12",20198,0,1.91802103170549,-1.35968310325274,100,1
"bear12",20198,0,4.37753992652168,-0.501131867565412,99.9676005561171,1
"bear12",20198,0,2.29106642728457,-0.292031396715783,99.9239338953184,1
"bear12",20199,1,2.74728756183709,-0.560400634422776,98.6500913323026,1
"bear12",20199,0,3.8084391941375,-1.60604810992636,98.3434092458119,1
"bear12",20199,0,2.71734410027954,2.55420757837193,100,1
"bear12",20199,0,2.96449466584496,-1.77644200960187,98.6447967376363,1
"bear12",20199,0,0.802642161856769,-1.11284400191424,99.1882911295177,1
"bear12",20199,0,3.38963967570136,-2.5517339442725,99.5714545819668,1
"bear12",20199,0,4.3067448326742,2.90628804180916,100,1
"bear12",20199,0,1.75836372546929,-1.84974485979133,98.972893662629,1
"bear12",20199,0,0.528994356824942,0.636962901321235,99.6940142455753,1
"bear12",20199,0,3.76502979132735,-1.36345737585247,98.1972408257683,1
"bear12",20199,0,1.20875202683896,-0.609270827136785,99.0687806994066,1
"bear12",20199,0,2.95546205552953,-1.37077980894191,98.3221140189024,1
"bear12",20199,0,6.20863611508558,1.87332417982036,99.3424949789823,1
"bear12",20199,0,2.24405333405565,0.819790201751837,99.9824483159826,1
"bear12",20199,0,0.942795583490801,0.181296985949541,99.5583845210971,1
"bear12",20199,0,4.79054917822426,-2.78060984768418,99.9911989176977,1
"bear12",20199,0,2.60677170621908,-1.79694819606014,98.7195836260312,1
"bear12",20199,0,3.42915193833759,2.96499780285977,100,1
"bear12",20199,0,9.23949134986097,2.4651945475702,98.593158208317,1
"bear12",20199,0,0.781680399048841,-2.101691080799,99.3574381656996,1
"bear12",20199,0,0.898704057994073,-1.24945474025046,99.1393802311296,1
"bear12",20200,1,3.4661401000644,-0.0851612767015437,100,1
"bear12",20200,0,6.39497166249874,1.0972552907448,100,1
"bear12",20200,0,3.85145474078271,1.27716189280957,100,1
"bear12",20200,0,0.504698066869082,-1.1743814694316,100,1
"bear12",20200,0,10.0601280379769,-0.062482398422985,100,1
"bear12",20200,0,1.14057658397709,1.40090067684328,100,1
"bear12",20200,0,2.2769265055269,-0.925178813783422,100,1
"bear12",20200,0,1.79568587497543,2.10879474240912,100,1
"bear12",20200,0,2.72339712008789,2.19716229875672,100,1
"bear12",20200,0,5.79467082473725,-2.79322514463271,NA,1
"bear12",20200,0,8.39497130849525,-2.49057924905434,100,1
"bear12",20200,0,4.72917325866636,1.21563046997687,100,1
"bear12",20200,0,0.00334663647437908,0.796060533901852,100,1
"bear12",20200,0,0.989963410878244,1.84406526379272,100,1
"bear12",20200,0,0.666765054613732,-3.0178382248103,100,1
"bear12",20200,0,0.768909076889893,0.972497177614638,100,1
"bear12",20200,0,0.187793729833666,-2.41936897158745,100,1
"bear12",20200,0,3.24668471101935,3.08663458725356,100,1
"bear12",20200,0,0.00510424715377274,1.99940903512982,100,1
"bear12",20200,0,1.77673331359404,0.675053885394507,100,1
"bear12",20200,0,0.36560814394991,-1.56755494034418,100,1
"bear12",20201,1,2.5131759723332,-0.0643321292992667,100,1
"bear12",20201,0,0.368470089668894,1.18237496051826,100,1
"bear12",20201,0,0.141835049421023,-2.41383549639,100,1
"bear12",20201,0,0.545885468172944,-2.58194434583542,100,1
"bear12",20201,0,0.196984270301876,-1.9223503712533,100,1
"bear12",20201,0,1.30425323336404,-3.10024309015751,NA,1
"bear12",20201,0,0.956063523811934,2.12985181334689,100,1
"bear12",20201,0,0.415958745102644,-1.44328812993759,100,1
"bear12",20201,0,5.22022575388993,-0.627367218099983,NA,1
"bear12",20201,0,2.37548361708368,2.23588000787113,NA,1
"bear12",20201,0,4.00510367948528,-2.65623665965312,100,1
"bear12",20201,0,0.0776397494625302,0.640971400052857,100,1
"bear12",20201,0,2.16570126306198,-1.29073115737027,NA,1
"bear12",20201,0,0.935065875066386,0.913935079842991,NA,1
"bear12",20201,0,0.71980735032048,0.75755957216183,NA,1
"bear12",20201,0,6.04443645832331,0.541144643940742,100,1
"bear12",20201,0,0.472143325826022,0.187954857120321,100,1
"bear12",20201,0,2.6269666057652,-2.02030049010798,NA,1
"bear12",20201,0,8.92399991080713,3.13024677562666,100,1
"bear12",20201,0,0.20968990530411,0.677876525137708,100,1
"bear12",20201,0,0.589313460708367,2.92459858647812,100,1
"bear12",20203,1,4.57012862813551,-0.107521240716011,100,1
"bear12",20203,0,0.452819763318716,1.86170106608127,100,1
"bear12",20203,0,0.950576019607591,-0.756617379802475,100,1
"bear12",20203,0,0.665993600817579,0.230657372321847,100,1
"bear12",20203,0,0.876299400626816,1.91391837185562,NA,1
"bear12",20203,0,2.13829620055328,2.60281218029125,100,1
"bear12",20203,0,2.91730803259926,0.173911994211619,100,1
"bear12",20203,0,1.48818805126973,0.947562423697205,NA,1
"bear12",20203,0,0.784714145064331,-0.219028154412483,100,1
"bear12",20203,0,8.90084817462994,-1.89752682158728,100,1
"bear12",20203,0,1.02074426623397,-2.33665401942135,100,1
"bear12",20203,0,4.10726579225013,-1.46576306979191,100,1
"bear12",20203,0,0.547627987469131,-2.13747861385042,100,1
"bear12",20203,0,5.74840582148459,2.89252394464328,100,1
"bear12",20203,0,0.569690510171932,1.60161173834615,100,1
"bear12",20203,0,6.61321832081467,0.200797983923774,100,1
"bear12",20203,0,2.42890294574456,1.56563596855177,100,1
"bear12",20203,0,4.48580635518463,0.218618084586345,NA,1
"bear12",20203,0,8.79292922263026,-2.83568790415079,100,1
"bear12",20203,0,2.85428859773816,0.624925303445044,100,1
"bear12",20203,0,5.04213789020227,-1.12603885576933,100,1
"bear12",20204,1,5.16634117161684,-0.273839486174185,100,1
"bear12",20204,0,3.55805684276287,-2.05109338397431,100,1
"bear12",20204,0,1.05192535150757,1.39610703738271,100,1
"bear12",20204,0,8.92313472040049,-0.36782791979962,100,1
"bear12",20204,0,5.36726305590601,0.00496408140674509,100,1
"bear12",20204,0,0.744442120966305,2.99119113535203,100,1
"bear12",20204,0,3.32380133423604,-1.67773921853211,NA,1
"bear12",20204,0,4.67141984876246,-0.512879470097601,100,1
"bear12",20204,0,1.93162851053496,-1.05749010680066,NA,1
"bear12",20204,0,1.90244270442244,2.74642393759483,100,1
"bear12",20204,0,1.22648830782425,1.17059863092597,NA,1
"bear12",20204,0,3.16764504744389,2.73679519806921,100,1
"bear12",20204,0,1.44150847478152,0.502190285241958,NA,1
"bear12",20204,0,3.88125505062719,-1.04808846775322,100,1
"bear12",20204,0,4.48041362234683,-0.523349911258624,100,1
"bear12",20204,0,2.19629745822344,0.632584246406825,100,1
"bear12",20204,0,1.43654256968461,-1.25544122694593,100,1
"bear12",20204,0,2.14735342307315,0.547731015742535,100,1
"bear12",20204,0,1.26065196706703,-0.568831065841534,100,1
"bear12",20204,0,1.83275741004666,2.83585900573305,100,1
"bear12",20204,0,0.804056961035673,1.02488703386063,NA,1
"bear12",20206,1,0.816196625371011,-0.0988690273358768,100,1
"bear12",20206,0,1.16825244993335,-1.42367440533237,100,1
"bear12",20206,0,1.17826189514716,2.67935023942793,100,1
"bear12",20206,0,2.00942816432562,0.0203267767439956,100,1
"bear12",20206,0,1.36666957216651,1.37835350398294,NA,1
"bear12",20206,0,0.939020110252728,1.8797340161904,100,1
"bear12",20206,0,1.25033179086162,-1.26930935817554,100,1
"bear12",20206,0,1.75872783012307,-2.05833437928688,100,1
"bear12",20206,0,2.2518562617511,-0.45325979437738,100,1
"bear12",20206,0,5.20598921251835,2.87595532579593,100,1
"bear12",20206,0,1.146575096282,2.05538086557241,100,1
"bear12",20206,0,8.04434749987126,-1.70859134150888,100,1
"bear12",20206,0,4.51992628794891,-2.29533181870165,100,1
"bear12",20206,0,1.66779680053327,-0.869207420943304,NA,1
"bear12",20206,0,10.2148095764239,1.88129737537229,100,1
"bear12",20206,0,2.84161878482508,2.94892438048212,100,1
"bear12",20206,0,3.90409848948809,-1.82356204555861,100,1
"bear12",20206,0,2.419974244445,-2.28275136692255,100,1
"bear12",20206,0,0.85169468673792,1.55787960105349,NA,1
"bear12",20206,0,0.887452283726533,1.4746444089677,NA,1
"bear12",20206,0,2.00986428092543,-1.32845747825521,100,1
"bear12",20207,1,0.848302283336572,2.43697973069245,100,1
